36382.5 0.0267747  -5.92329 0.0242022 0.173662 0.282771 -0.29828 8
36383.4 0.0264853  -5.92345 0.0241871  0.219597  0.276511 -0.353862 8
36384.5 0.0261554   -5.9235 0.0250858  0.206657  0.278476 -0.346164 8
36385.6 0.0261982 -5.92355  0.02534  0.238893  0.250568 -0.365267 8
36386.5 0.0256473  -5.92318 0.0263722  0.246054  0.258024 -0.329859 8
36387.4  0.025252  -5.92303 0.0259822  0.216985  0.245736 -0.368083 8
36388.4 0.0244592  -5.92092 0.0318034  0.240277  0.250444 -0.343217 8
36389.4 0.0243604  -5.92082 0.0319584  0.260745  0.254159 -0.361823 8
36390.4 0.0244296  -5.92087 0.0313355  0.252463  0.253875 -0.416205 8
36391.4 0.0247304  -5.92081 0.0317876  0.239272  0.250563 -0.410494 8
36392.5 0.0248616  -5.92058 0.0314227  0.198821  0.257634 -0.394534 8
36393.5  0.024843  -5.92057 0.0320933   0.22766  0.238257 -0.352445 8
36394.4 0.0253631    -5.922 0.0271643   0.23255  0.234064 -0.378149 8
36395.6 0.0252311  -5.92206 0.0268068  0.218993   0.25052 -0.354596 8
36396.5 0.0254422  -5.92253 0.0253006  0.192148  0.250618 -0.400612 8
36397.6 0.0252941 -5.92273 0.025526  0.172746  0.242382 -0.356825 8
36398.6 0.0255302  -5.92261 0.0246163  0.176245  0.239147 -0.399807 8
36399.6 0.0254018   -5.9226 0.0247459  0.158868  0.246072 -0.406078 8
36400.4  0.025371  -5.92271 0.0253124  0.195024  0.239995 -0.433381 8
36401.5 0.0254167  -5.92261 0.0250034  0.176167  0.255908 -0.502527 8
36402.4 0.0253496  -5.92257 0.0259031  0.197372  0.244191 -0.493016 8
36403.4 0.0257926   -5.9224 0.0250797  0.247914  0.249294 -0.577916 8
36404.6  0.025083  -5.92027 0.0311838  0.241395  0.245234 -0.581289 8
36405.4 0.0251955  -5.92019 0.0318264  0.249215  0.232122 -0.601639 8
36406.4 0.0254346  -5.91995 0.0328097  0.223608  0.240502 -0.599756 8
36407.5  0.025807  -5.91963 0.0336335   0.23209  0.262936 -0.587352 8
36408.5 0.0258027  -5.9198 0.034314   0.18693  0.254737 -0.548188 8
36409.6 0.0260821  -5.91965 0.0341985 0.186475 0.247987 -0.57061 8
36410.6 0.0263975  -5.91971 0.0339546  0.209188  0.251327 -0.608656 8
36411.4 0.0263984  -5.91986 0.0339524  0.203313  0.252635 -0.619043 8
36412.4 0.0264309  -5.92003 0.0340204  0.204164  0.256414 -0.639635 8
36413.4 0.0260881  -5.92007 0.0347385  0.153676  0.252363 -0.589439 8
36414.4 0.0260115  -5.92003 0.0338169  0.123451  0.252641 -0.611094 8
36415.4 0.0258207  -5.91996 0.0338876  0.143676  0.265542 -0.601952 8
36416.4 0.0253408 -5.91975 0.033856   0.15576  0.281131 -0.604408 8
36417.6 0.0248709  -5.92003 0.0335439  0.149007  0.261556 -0.638293 8
36418.6 0.0246024  -5.91982 0.0330885  0.129599  0.264447 -0.657206 8
36419.6 0.0243969  -5.91977 0.0332942  0.134606  0.267422 -0.658269 8
36420.6 0.0239342  -5.91953 0.0336905  0.130076  0.255944 -0.646766 8
36421.5  0.023745  -5.91927 0.0334303   0.15464  0.256663 -0.678804 8
36422.6 0.0234734 -5.91915 0.033892  0.189473  0.262953 -0.681027 8
36423.4 0.0230397  -5.91894 0.0337253  0.157374  0.270458 -0.762555 8
36424.5 0.0230445  -5.91894 0.0345033  0.187861   0.27082 -0.742584 8
36425.4 0.0231016  -5.91889 0.0340504  0.190422  0.279401 -0.764644 8
36426.5 0.0232991  -5.91895 0.0332767  0.176083  0.254907 -0.789579 8
36427.4 0.0237009  -5.91874 0.0332071  0.149891  0.248793 -0.774004 8
36428.4  0.024066  -5.91867 0.0331913  0.155184  0.267471 -0.732712 8
36429.4 0.0242274  -5.91867 0.0322416  0.151557  0.259093 -0.739635 8
36430.6 0.0245442  -5.91887 0.0318896   0.13671  0.260983 -0.719104 8
36431.7 0.0245944  -5.91904 0.0315834  0.151424  0.252672 -0.671678 8
36432.6 0.0245392  -5.91891 0.0307684  0.114042  0.262316 -0.712956 8
36433.4 0.0249026  -5.91901 0.0305217  0.138539  0.258228 -0.730164 8
36434.4 0.0249491  -5.91906 0.0295927  0.150294  0.248696 -0.803927 8
36435.4 0.0248142  -5.91905 0.0296046  0.137427     0.244 -0.783006 8
36436.6 0.0245539  -5.91894 0.0302413  0.168863  0.242679 -0.774616 8
36437.5 0.0242651  -5.91908 0.0299068  0.166806  0.245455 -0.826125 8
36438.4 0.0238062  -5.91909 0.0305091     0.157  0.256745 -0.849478 8
36439.4 0.0235596  -5.91908 0.0318707  0.188999  0.224171 -0.834672 8
36440.6 0.0231303    -5.919 0.0316458  0.175457  0.233792 -0.911626 8
36441.4 0.0229116 -5.91911 0.031609  0.17308  0.23111 -0.92866 8
36442.6 0.0231743  -5.91945 0.0314437  0.208181  0.228352 -0.949013 8
36443.4  0.023243  -5.91961 0.0311198 0.190343 0.220525 -1.00002 8
36444.5  0.023135  -5.91974 0.0318802   0.19062  0.225954 -0.935474 8
36445.6 0.0230715  -5.91992 0.0318928  0.180005  0.225626 -0.908958 8
36446.6 0.0235143 -5.92016 0.031122  0.162433  0.227697 -0.917543 8
36447.5 0.0239943  -5.92022 0.0310511  0.140294    0.2234 -0.892862 8
36448.6 0.0244194  -5.92041 0.0303197  0.176568  0.225312 -0.911952 8
36449.5 0.0246498   -5.9205 0.0286941  0.133426  0.232446 -0.987442 8
36450.6  0.024849  -5.92026 0.0288841 0.0864254  0.241012 -0.926627 8
36451.6 0.0252109  -5.91998 0.0296854  0.103652  0.223897 -0.896934 8
36452.4 0.0255904  -5.9197 0.029541  0.113228  0.232069 -0.943826 8
36453.5 0.0259803  -5.91968 0.0298926  0.109673  0.221877 -0.958334 8
36454.4 0.0262134  -5.91961 0.0301748 0.0986278  0.218325 -0.994387 8
36455.4 0.0266146  -5.91942 0.0301154 0.137041 0.214927 -1.03268 8
36456.4 0.0268854  -5.91936 0.0301643 0.190491 0.206785 -1.07063 8
36457.4  0.027009  -5.91917 0.0302681 0.193036  0.19328 -1.12237 8
36458.4 0.0270476  -5.91908 0.0307277  0.17736 0.193188 -1.11658 8
36459.4 0.0270129  -5.91903 0.0314959 0.150775 0.211565 -1.06217 8
36460.4 0.0270625   -5.9193 0.0314792 0.137106 0.215447 -1.05957 8
36461.4 0.0268052  -5.91981 0.0307777   0.1361 0.205948 -1.10075 8
36462.4 0.0261947   -5.9205 0.0308613 0.148564 0.204509 -1.08824 8
36463.4 0.0263767  -5.92124 0.0302365 0.132216 0.207143 -1.12823 8
36464.4 0.0276067 -5.92294 0.029877 0.138107 0.214967 -1.17512 8
36465.4 0.0292898  -5.92349 0.0302845 0.135518 0.208908 -1.20114 8
36466.4 0.0302902  -5.92951 0.0285281 0.143506 0.212544  -1.1957 8
36467.4 0.0222008  -5.93408 0.0259278 0.121764 0.203269 -1.20098 8
36468.4 0.0222967  -5.91755 0.0286038 0.127599 0.222554 -1.22225 8
36470.4 0.0252772  -5.92049 0.0312418 0.0971355 0.229277 -1.15778 8
36471.4  0.025322  -5.92096 0.0316637 0.0971425  0.22586 -1.14102 8
36472.4 0.0254622  -5.92126 0.0310521 0.0760113 0.225018 -1.18305 8
36473.5 0.0258234  -5.92144 0.0306515 0.0878118 0.229253 -1.22712 8
36474.4 0.0258265  -5.92158 0.0311693 0.117491 0.221119 -1.24107 8
36475.4 0.0253516  -5.92148 0.0322516 0.123297 0.214611 -1.26462 8
36476.4 0.0251065  -5.92125 0.0332988 0.134297 0.218282 -1.29578 8
36477.5 0.0250916  -5.92121 0.0347473 0.139542  0.19552 -1.30015 8
36478.6 0.0245586 -5.92109 0.035668  0.11042 0.180686 -1.30899 8
36479.5 0.0243343  -5.92102 0.0366371  0.11267  0.18892 -1.30182 8
36480.4 0.0241284  -5.92093 0.0370691 0.126636 0.196195 -1.35695 8
36481.4 0.0242141  -5.92083 0.0369752 0.115986 0.195692 -1.43939 8
36482.6 0.0239676  -5.92089 0.0382541 0.132891 0.195917 -1.42217 8
36483.5 0.0236222  -5.92075 0.0379163 0.124827 0.196871 -1.44632 8
36484.6 0.0239051   -5.9209 0.0375371 0.121479 0.187828 -1.43718 8
36485.6 0.0241312 -5.92092 0.037174 0.116118 0.215539 -1.42024 8
36486.6 0.0245416   -5.9212 0.0358303 0.155808 0.207277 -1.46992 8
36487.5 0.0248127  -5.92139 0.0345127 0.0985574 0.214014 -1.50871 8
36488.5 0.0254095  -5.92137 0.0340304 0.0843632  0.21402 -1.46748 8
36489.6 0.0259289  -5.92146 0.0329302 0.0906859 0.220804 -1.48313 8
36490.6 0.0262136  -5.92172 0.0332274 0.106198 0.206953 -1.43589 8
36491.5 0.0262926  -5.92192 0.0325674 0.0983549 0.193268 -1.45489 8
36492.4 0.0267449  -5.92194 0.0311523 0.0682878 0.197741 -1.54738 8
36493.4 0.0267335  -5.92228 0.0313996 0.103663 0.184573 -1.53404 8
36494.4 0.0267762  -5.92232 0.0317824 0.0926958 0.204541 -1.50442 8
36495.5 0.0267397  -5.92252 0.0310193 0.0921371 0.195535 -1.59808 8
36496.6  0.026784  -5.92268 0.0315857 0.102606 0.190286 -1.60864 8
36497.5  0.026419   -5.9226 0.0319077 0.0775399 0.201948  -1.6094 8
36498.4 0.0263021   -5.9227 0.0315794 0.0694802 0.189276 -1.64381 8
36499.5  0.025804  -5.92274 0.0314648 0.0857625 0.172203 -1.64557 8
36500.4  0.025372  -5.92274 0.0302756 0.0820758 0.179424 -1.69913 8
36501.4 0.025022 -5.92282 0.030755 0.0895761  0.19671 -1.68735 8
36502.4 0.0248957  -5.92278 0.0312198 0.0704063 0.186087 -1.68653 8
36503.6 0.0249612  -5.92271 0.0312333 0.0953059 0.195134 -1.66827 8
36504.4 0.0247623  -5.92285 0.0307254 0.0580359 0.189021 -1.70353 8
36505.4 0.0250859 -5.92313 0.030553 0.0756109 0.168887  -1.7133 8
36506.5 0.0249681  -5.92264 0.0317352 0.0609846 0.179979  -1.7136 8
36507.4 0.0249682  -5.92274 0.0318253 0.0734643 0.189052 -1.70671 8
36508.4 0.0247746  -5.92291 0.0320953 0.0597045 0.184907 -1.70675 8
36509.4 0.0250898  -5.92296 0.0328067 0.0537924 0.186305  -1.6942 8
36510.4 0.0252397  -5.92278 0.0331288 0.053005 0.190758 -1.69137 8
36511.4 0.0248745  -5.92251 0.0334906 0.072371 0.199927 -1.70873 8
36512.6 0.0246273  -5.92243 0.0343502 0.074518 0.197487  -1.7054 8
36513.5 0.0244928  -5.92232 0.0346605 0.0822697 0.187619 -1.73085 8
36514.5 0.0243751  -5.92221 0.0353496 0.100042 0.169582 -1.74685 8
36515.5 0.0238988  -5.92192 0.0358916  0.10483 0.167171 -1.74476 8
36516.4 0.0233339  -5.92168 0.0367306 0.0789426 0.172947 -1.71469 8
36517.4 0.0230431  -5.92154 0.0369495 0.0695362 0.175329 -1.71625 8
36518.5 0.0233976  -5.92149 0.0374249 0.117682 0.180788 -1.70267 8
36519.4 0.0230287  -5.92139 0.0377656 0.0896847  0.19189 -1.70316 8
36520.5 0.0228363  -5.92144 0.0387732 0.0372179 0.184998 -1.65378 8
36521.4 0.0231395   -5.9214 0.0387797 0.0628905 0.192015 -1.65655 8
36522.4 0.0229067  -5.92136 0.0390041 0.0482758 0.189137 -1.65576 8
36523.4 0.0230564  -5.92123 0.0395096 0.0913935 0.184072 -1.65968 8
36524.4 0.0232469  -5.92117 0.0397186 0.0797558  0.18906 -1.66733 8
36525.6 0.0235964  -5.92112 0.0393537 0.0681901 0.205658 -1.66369 8
36526.4 0.0239554   -5.9214 0.0393164 0.0514828 0.202444 -1.64422 8
36527.4 0.0244891   -5.9217 0.0385889 0.110446 0.205701 -1.63828 8
36528.4 0.0244125  -5.92167 0.0382666 0.104821 0.189037 -1.61921 8
36529.4 0.0247001  -5.92168 0.0380659 0.108706 0.191999 -1.56665 8
36530.4 0.0250603  -5.92182 0.0373575 0.0803753 0.191505 -1.58904 8
36531.5 0.0248283  -5.92193 0.0374347 0.0569754 0.191933 -1.52806 8
36532.6 0.0249244  -5.92214 0.0374813 0.0555382 0.203288 -1.50644 8
36533.5 0.0247416  -5.92233 0.0379596 0.0923942 0.195309 -1.49519 8
36534.6 0.0244324  -5.92224 0.0385378 0.0882758 0.209151 -1.50497 8
36535.6 0.0241203  -5.92219 0.0396792 0.0422171 0.233755 -1.47837 8
36536.5 0.0241164  -5.92209 0.0397384 0.0535709 0.186538 -1.55418 8
36537.6 0.0240287  -5.92206 0.0406182 0.0674095 0.206586 -1.51771 8
36538.4 0.0236784  -5.92232 0.0410281 0.0973305  0.22508 -1.51327 8
36539.4 0.0236445  -5.92249 0.0413334 0.111869 0.227925 -1.50327 8
36540.4 0.0234964  -5.92255 0.0418517 0.0899139 0.240562 -1.46574 8
36541.4 0.0239496 -5.92254  0.04195 0.0807715 0.236096 -1.39112 8
36542.4 0.0241317  -5.92251 0.0416072 0.0618213  0.23333 -1.34022 8
36543.5 0.0243965  -5.92261 0.0414947 0.0674185 0.223481  -1.2933 8
36544.4 0.0242642  -5.92279 0.0409299 0.0535727  0.23244 -1.28298 8
36545.5 0.0245612  -5.92294 0.0402906 0.0636446 0.240418 -1.31207 8
36546.4 0.0248513  -5.92301 0.0403179 0.0606063 0.232359 -1.30491 8
36547.5 0.0248755  -5.92291 0.0409793 0.0251439 0.225437  -1.2562 8
36548.4 0.0252357  -5.92271 0.0409842 0.0562744 0.222647 -1.26632 8
36549.4  0.02522 -5.92257 0.041114 0.073979 0.220464  -1.2867 8
36550.5 0.0251636  -5.92244 0.0408817 0.0771113 0.232655 -1.31139 8
36551.4 0.0248437  -5.92217 0.0409951 0.0632164 0.230551 -1.27626 8
36552.5 0.0248602 -5.92203 0.041779 0.0862975 0.211548 -1.21338 8
36553.4 0.0243814  -5.92171 0.0418508 0.0384535 0.218043 -1.22389 8
36554.4 0.0245955 -5.92159  0.04148 0.0198707 0.231507 -1.21353 8
36555.6 0.0243893  -5.92181 0.0414701 0.0251989 0.248111 -1.17234 8
36556.6 0.0242224  -5.92187 0.0411057 0.0462995 0.230792 -1.15307 8
36557.4 0.0241553  -5.92185 0.0403149 0.0550483 0.229379 -1.16958 8
36558.6 0.0237825  -5.92185 0.0395967 0.0281849 0.211235 -1.16724 8
36559.6 0.0236247  -5.92193 0.0389114 0.0218048 0.207155 -1.12765 8
36560.6 0.023555 -5.92208 0.039471 0.0109831 0.229066 -1.04564 8
36561.6 0.0238589  -5.92237 0.0396395 0.0575341  0.205658 -0.980004 8
36562.5 0.0236355 -5.92245 0.038988 0.0172525 0.225039 -1.02723 8
36563.6 0.0237046  -5.92256 0.0394834 0.017541 0.202087 -1.04323 8
36564.6 0.0237262  -5.92256 0.0400485 -0.0069468 0.197664 -1.05476 8
36565.5 0.0237245   -5.9222 0.0408936 0.0648264 0.183996 -1.04087 8
36566.6 0.0235246  -5.92191 0.0424349 0.0660606 0.193595 -1.01041 8
36567.4 0.0234313  -5.92174 0.0437063 -0.0049024 0.204542 -1.02086 8
36568.4 0.0235632  -5.92154 0.0463177 -0.035604  0.205707 -0.934974 8
36569.6 0.0237816   -5.9213 0.0471261 -0.0174909  0.205119 -0.955444 8
36570.6 0.0238809  -5.92097 0.0466074 0.0017926 0.197045 -1.04902 8
36571.6 0.0239401  -5.92091 0.0470472 -0.0146039   0.1961 -1.04495 8
36572.5 0.0241811  -5.92079 0.0472676 -0.00643856 0.191973 -1.01441 8
36573.6 0.0243094  -5.92056 0.0467815 -0.0348432 0.183433 -1.01381 8
36574.4 0.0242022   -5.9204 0.0474547 -0.0466754  0.173923 -0.912212 8
36575.4 0.0243603  -5.92034 0.0466305 -0.0425364 0.169759 -0.88476 8
36576.4 0.0244484  -5.92042 0.0457569 -0.0518323  0.164126 -0.876121 8
36577.5 0.0245313 -5.92064 0.045262 -0.0280487  0.141093 -0.819523 8
36578.4 0.0248729  -5.92082 0.0425203 -0.0602482  0.150761 -0.916848 8
36579.5 0.0255817  -5.92082 0.0415494 -0.102897  0.159987 -0.909269 8
36580.6 0.0257698   -5.9211 0.0410206 -0.080673  0.144934 -0.833488 8
36581.4 0.0258701  -5.92107 0.0398344 -0.0796534  0.132888 -0.813232 8
36582.6 0.0263016  -5.92123 0.0389807 -0.0895541  0.162235 -0.787025 8
36583.6 0.0266922  -5.92156 0.0380556 -0.0644423  0.132477 -0.749842 8
36584.5 0.0269879  -5.92175 0.0367539 -0.0758524  0.137744 -0.773216 8
36585.4 0.0269199  -5.92205 0.0360011 -0.0878134  0.123756 -0.736949 8
36586.6 0.0268786  -5.92239 0.0350572 -0.0784561  0.105167 -0.762148 8
36587.6 0.0267936   -5.9225 0.0343067 -0.0711721  0.110905 -0.813891 8
36588.5 0.0264977  -5.92283 0.0344599 -0.0504736  0.135988 -0.784743 8
36589.5 0.0254123   -5.9231 0.0351111 -0.117283  0.113006 -0.771495 8
36590.4 0.0251287  -5.92301 0.0358113 -0.139341  0.115883 -0.758625 8
36591.4 0.0250504  -5.92309 0.0360863 -0.108352  0.108385 -0.771141 8
36592.4  0.024474  -5.92296 0.0368859 -0.137326  0.108746 -0.757804 8
36593.4 0.0242631    -5.923 0.0372228 -0.122614  0.108278 -0.780703 8
36594.5 0.0239035    -5.923 0.0376472 -0.151928   0.10185 -0.802192 8
36595.5 0.0239676  -5.92309 0.0382663  -0.14716 0.0874202 -0.782356 8
36596.4 0.0240157    -5.923 0.0380132 -0.135555 0.0740344 -0.774571 8
36597.4 0.0239972 -5.92305 0.038005 -0.135011 0.0515379 -0.737767 8
36598.4 0.0239333  -5.92296 0.0377724 -0.163679 0.0586918 -0.666527 8
36599.4 0.0243677 -5.92299  0.03643 -0.146113 0.0502121 -0.670159 8
36600.4 0.0245797  -5.92313 0.0353352 -0.157921 0.0390316 -0.661573 8
36601.4 0.0243942  -5.92318 0.0347931 -0.175215  0.050762 -0.590778 8
36602.5 0.0248835  -5.92333 0.0340186 -0.183712 0.0417569 -0.544442 8
36603.6 0.0250074  -5.92329 0.0332573 -0.194072 0.0279284 -0.535189 8
36604.4 0.024871 -5.92332 0.032906 -0.194045 0.0156145 -0.532633 8
36605.6 0.0250094  -5.92324 0.0326283 -0.222188 0.0320479 -0.539705 8
36606.4  0.024802  -5.92314 0.0328014 -0.204469 0.0150681 -0.520186 8
36607.5 0.0248612 -5.92295 0.033531   -0.19688 0.00974323  -0.530371 8
36608.5 0.0248659 -5.9229 0.03351  -0.194554 0.00194902  -0.580312 8
36609.6 0.0246827  -5.92274 0.0344341   -0.180336 -0.00886554   -0.589498 8
36610.6 0.0243248  -5.92255 0.0354328  -0.178551 -0.0143351  -0.566727 8
36611.5 0.0243167  -5.92251 0.0363291  -0.140143 -0.0255879  -0.536365 8
36612.4 0.0239322  -5.92261 0.0363883  -0.170145 -0.0277832  -0.568494 8
36613.5 0.0239734  -5.92259 0.0368867  -0.196432 -0.0434335  -0.541355 8
36614.5 0.0241266  -5.92251 0.0366585  -0.197142 -0.0447514  -0.534256 8
36615.4  0.023995  -5.92255 0.0361466  -0.241503 -0.0374736  -0.523329 8
36616.4 0.0244137  -5.92266 0.0355279  -0.184842 -0.0548208   -0.46468 8
36617.4 0.0245173  -5.92276 0.0338713  -0.253922 -0.0685886  -0.490208 8
36618.6 0.0245556  -5.92284 0.0334838  -0.259745 -0.0703541   -0.37846 8
36619.4 0.0245663  -5.92302 0.0326904  -0.261377 -0.0624541  -0.327196 8
36620.4 0.0249178  -5.92331 0.0319841  -0.269559 -0.0641607  -0.278943 8
36621.4 0.0249656  -5.92334 0.0315973    -0.2757 -0.0741108  -0.270971 8
36622.4 0.0251631  -5.92328 0.0316133  -0.231623 -0.0719306  -0.285595 8
36623.4  0.025035  -5.92313 0.0313991  -0.244401 -0.0778196  -0.356984 8
36624.5 0.0250044  -5.92334 0.0322405  -0.236883 -0.0924991  -0.388643 8
36625.5 0.0249077  -5.92324 0.0319243  -0.207817 -0.0885276  -0.473473 8
36626.4 0.0246021  -5.92319 0.0319036  -0.186176 -0.0825773  -0.507049 8
36627.4 0.0244946  -5.92298 0.0319198 -0.186747 -0.085549 -0.494284 8
36628.5 0.0244838  -5.92306 0.0324743    -0.2132 -0.0922561  -0.400279 8
36629.6 0.0245519 -5.92325 0.032548  -0.248337 -0.0889508  -0.329486 8
36630.5 0.0244508  -5.92318 0.0325011 -0.255828 -0.113301   -0.2413 8
36631.4 0.0245654  -5.92329 0.0322789 -0.279368 -0.107395 -0.178524 8
36632.6 0.0244808  -5.92341 0.0314825  -0.332642 -0.0841225  -0.164775 8
36633.4 0.0245406 -5.92365 0.031418 -0.288482 -0.088012 -0.139686 8
36634.4 0.0247876  -5.92349 0.0305383 -0.322691 -0.088066 -0.235571 8
36635.4 0.0248864 -5.92362 0.031102  -0.322145 -0.0891031  -0.234681 8
36636.4 0.0247921  -5.92363 0.0315888  -0.315754 -0.0693747  -0.223406 8
36637.4 0.0247394  -5.92375 0.0321993  -0.309007 -0.0859606  -0.185536 8
36638.4 0.0247009  -5.92363 0.0318078   -0.33737 -0.0882914  -0.202856 8
36639.5 0.0247262  -5.92332 0.0322402  -0.338141 -0.0884098  -0.163599 8
36640.6 0.0245046 -5.92308 0.032632   -0.33995 -0.0881067  -0.135646 8
36641.4 0.0241374  -5.92286 0.0325625  -0.386661 -0.0818298  -0.153758 8
36642.6 0.0241122  -5.92274 0.0334943  -0.385277 -0.0770367 -0.0795922 8
36643.6 0.0239117  -5.92274 0.0334703  -0.352512 -0.0877215 -0.0962664 8
36644.4 0.0235596  -5.92282 0.0339676   -0.34902 -0.0952717  -0.078286 8
36645.4 0.0232047  -5.92276 0.0342294  -0.332879 -0.0963036  -0.116272 8
36646.4 0.0230906   -5.9229 0.0342663  -0.310662 -0.0933494  -0.143579 8
36647.6 0.0227373  -5.92307 0.0343637  -0.31561 -0.105254 -0.148884 8
36648.5 0.0227304  -5.92308 0.0350879  -0.300909  -0.116815 -0.0947486 8
36649.6 0.0226078  -5.92329 0.0356038  -0.312189  -0.108551 -0.0782589 8
36650.4 0.0226179  -5.92357 0.0359803  -0.355161 -0.0918594 -0.0582678 8
36651.5 0.0228487  -5.92384 0.0360656  -0.344071  -0.088525 -0.0302111 8
36652.5 0.0227476 -5.92387 0.035845  -0.361946  -0.113789 -0.0382338 8
36653.4 0.0227565    -5.924 0.0365743   -0.342869  -0.0876722 8.15461e-05 8
36654.4 0.0228486  -5.92417 0.0365226   -0.344363  -0.0775303 -0.00142834 8
36655.5 0.0228336   -5.9242 0.0369811   -0.353834  -0.0977479 -0.00087739 8
36656.4  0.022679  -5.92405 0.0382001   -0.38039 -0.0966661  0.0376764 8
36657.5 0.0227871  -5.92402 0.0392753  -0.361189 -0.0917608  0.0832147 8
36658.4 0.0227064    -5.924 0.0392348  -0.346521 -0.0942663   0.042341 8
36659.4 0.0228349 -5.92399 0.039067  -0.338876 -0.0934526 -0.0030967 8
36660.6 0.0226268  -5.92392 0.0393909  -0.356806  -0.103366 -0.0268299 8
36661.5 0.0225728  -5.92392 0.0405581  -0.312212 -0.0936035 0.00297024 8
36662.4 0.0222726  -5.92385 0.0418612  -0.300075 -0.0902554  0.0530478 8
36663.4  0.022354  -5.92377 0.0420468    -0.3318 -0.0938199 0.00102711 8
36664.4 0.0221369  -5.92339 0.0426805  -0.360168 -0.0830794  0.0617127 8
36665.4 0.0223007  -5.92326 0.0421024   -0.37168 -0.0811331  0.0737746 8
36666.4 0.0225842  -5.92301 0.0413707  -0.359256 -0.0812992  0.0676099 8
36667.4 0.0226723  -5.92298 0.0405364  -0.376116 -0.0654709  0.0445786 8
36668.4 0.0228097  -5.92311 0.0404493  -0.376961 -0.0602224   0.108618 8
36669.5 0.0227401  -5.92304 0.0398364 -0.413602 -0.06478 0.159987 8
36670.4 0.0229389  -5.92299 0.0388694 -0.402508 -0.08195 0.219746 8
36671.6 0.0229882  -5.92294 0.0385812  -0.414963 -0.0649497   0.297125 8
36672.4 0.0233096  -5.92299 0.0375799  -0.379598 -0.0593052    0.27702 8
36673.5 0.0232883  -5.92311 0.0365273  -0.378694 -0.0603783   0.236894 8
36674.5 0.0236127  -5.92331 0.0352924  -0.395819 -0.0632145   0.168179 8
36675.4  0.023488  -5.92347 0.0354052  -0.408325 -0.0364345    0.20932 8
36676.4  0.023451  -5.92368 0.0347354  -0.413644 -0.0444383   0.195831 8
36677.4 0.0233403  -5.92383 0.0345901    -0.3638 -0.0513675   0.195434 8
36678.6 0.0230297  -5.92385 0.0344846 -0.368179 -0.058193  0.201051 8
36679.5 0.0223849  -5.92402 0.0354361   -0.38153 -0.0329714   0.263004 8
36680.4  0.021707  -5.92438 0.0361713  -0.350903 -0.0411855   0.325352 8
36681.4 0.0216863  -5.92439 0.0357322  -0.331464 -0.0453133   0.278396 8
36682.6 0.0214769  -5.92447 0.0351004  -0.353116 -0.0536324   0.218732 8
36683.5 0.0211717  -5.92428 0.0348385  -0.353923 -0.0417932   0.201592 8
36684.6 0.0209777  -5.92439 0.0346221  -0.345348 -0.0169883   0.237124 8
36685.6 0.0210835  -5.92427 0.0345979  -0.334896 -0.0146616   0.293827 8
36686.6 0.0210322  -5.92436 0.0348956   -0.379314 -0.00645049    0.389725 8
36687.6   0.02106  -5.92419 0.0351888  -0.375531 0.00499337   0.478213 8
36688.4 0.0210324 -5.92391 0.035273 -0.406513 0.0211822  0.552495 8
36689.5 0.0214689  -5.92375 0.0347145 -0.43249 0.016131 0.540564 8
36690.5 0.0222265  -5.92352 0.0345191  -0.353279 0.00260568   0.483428 8
36691.6 0.0219806  -5.92337 0.0347872 -0.333445 0.0130263  0.433722 8
36692.5 0.0219002  -5.92327 0.0352075 -0.372727 0.0274357  0.414042 8
36693.5 0.0220333   -5.9232 0.0356562 -0.365753 0.0119525  0.419484 8
36694.5 0.0221068  -5.92299 0.0366587  -0.35091 0.0213458  0.500333 8
36695.6 0.0220295  -5.92265 0.0365514 -0.340217 0.0187223  0.502504 8
36696.6  0.021986  -5.92242 0.0365232 -0.36076 0.034738  0.53625 8
36697.6 0.0220289  -5.92238 0.0361502 -0.384476 0.0559184  0.552095 8
36698.6 0.0222078   -5.9224 0.0355789 -0.380115 0.058128 0.575268 8
36699.4 0.0222355  -5.92323 0.0332926 -0.361658 0.0559369  0.630249 8
36700.4 0.0221561  -5.92309 0.0330504 -0.357686 0.0620795  0.654144 8
36701.4 0.0225167  -5.92297 0.0328623 -0.366697 0.0613967   0.66123 8
36702.4   0.02248  -5.92303 0.0326528 -0.373109 0.0607581   0.66634 8
36703.4 0.0225103    -5.923 0.0328198 -0.325853 0.0729921   0.70305 8
36704.4 0.0224132   -5.9229 0.0328188 -0.347876 0.0877035  0.689701 8
36705.4 0.0224899  -5.92322 0.0331584 -0.333961 0.0705559  0.680078 8
36706.4 0.0224071  -5.92323 0.0335649 -0.329931 0.0597345  0.666282 8
36707.4 0.0223217  -5.92306 0.0335731 -0.351148 0.0748501  0.645409 8
36708.6 0.0222705  -5.92292 0.0339793  -0.34305 0.0683788  0.695558 8
36709.6 0.0222679  -5.92286 0.0348863  -0.35119 0.0682486  0.762641 8
36710.6 0.0222421  -5.92275 0.0356038 -0.314435 0.059548 0.779828 8
36711.5 0.0220097  -5.92163 0.0382477 -0.338904 0.0534591  0.746574 8
36712.6 0.0223984  -5.92161 0.0380539 -0.325268 0.0700273  0.743263 8
36713.4 0.0226022 -5.92156 0.037859  -0.30513 0.0784207  0.775621 8
36714.4 0.0226238  -5.9215 0.037709 -0.294862 0.0734224  0.802328 8
36715.4 0.0226883  -5.92144 0.0378794  -0.29573 0.0683529  0.822145 8
